1 	[#6][CX3](=[SX1])[SX2H1]
1 	[CX3H1](=[SX1])[NX3H1][#6]
1 	[CX3H1](=[SX1])[OX2][#6]
1 	[NX3H2][CX3](=[NX2][CX4H3])[NX3H1][#6]
1 	[#6][OX2][PX4H1](=[OX1])[OX2H1]
1 	[CX3H1](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
1 	[#6][SX2][SX2H1]
1 	[SX2H1][CX3](=[OX1])[NX3]([#6])([#6])
1 	[IX1][SX4](=[OX1])(=[OX1])[#6]
1 	N1=COCC1(=O)
1 	[#6][BX3]([OX2][#6])[OX2H1]
1 	[IX1][CX3](=[OX1])[#6]
1 	[CX3H1](=[SX1])[NX3]([#6])([#6])
1 	[#6][NX2]=[NX2H1]
2 	[#6][CX3H1](=[NX2H1])
2 	[#6][NX3H1][CX3](=[NX2][CX4H3])[NX3]([#6])[#6]
2 	N1=CCNC1(=O)
2 	[OX2H1][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
2 	[BrX1][SX4](=[OX1])(=[OX1])[#6]
2 	[#6][NX4H2+][#6]
2 	[#6][SX2][CX3](=[OX1])[SX2][#6]
2 	[OX2H1][CX3](=[OX1])[NX3]([#6])([#6])
2 	[CX3H1](=[OX1])[NX3]([#6])[CX3](=[OX1])[#6]
2 	[#6][OX2][CX3](=[OX1])[OX2H1]
2 	[#6][OX2][CX3](=[SX1])[NX3H2]
2 	[#6][OX2][PX4]([NX3H2])(=[OX1])[OX2][#6]
2 	N1=CCSC1(=O)
2 	[OX2H1][CX3](=[OX1])[NX3H1][#6]
3 	[NX3]([#6])([#6])[SX4](=[OX1])(=[OX1])[OX2H1]
4 	[#6][CX3H1](=[SX1])
4 	[SX2H1][CX3](=[SX1])[NX3]([#6])([#6])
4 	[#6][OX2][CX3](=[OX1])[OX2][CX3](=[OX1])[OX2][#6]
4 	[#6][CX3](=[SX1])[NX3H1][NX3H2]
4 	[#6][CX3](=[SX1])[OX2H1]
4 	[NX3]([#6])([#6])[SX4](=[OX1])(=[OX1])[OX2][#6]
5 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
5 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2H1]
5 	[#6][NX3H1][SX4](=[OX1])(=[OX1])[OX2H1]
5 	[#6][CX3](=[OX1])[CX4H2][CX3H1](=[OX1])
5 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2H1]
5 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H2]
5 	[FX1][SX4](=[OX1])(=[OX1])[OX2][#6]
5 	[ClX1][SX4](=[OX1])(=[OX1])[OX2][#6]
6 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3H1](=[OX1])
6 	[#6][NX3H1][SX4](=[OX1])(=[OX1])[OX2][#6]
6 	[SX2H1][CX3](=[SX1])[NX3H1][#6]
6 	[#6][OX2][CX2]#[NX1]
6 	[#6][CX3](=[SX1])[NX3H1][NX3H1][#6]
7 	N1=CNCC1(=O)
7 	[#6][OX2][SX4](=[OX1])(=[OX1])[OX2][#6]
7 	c1cnno1
7 	[#6][OX2][PX4H1](=[OX1])[OX2][#6]
7 	[#6][CX3](=[OX1])[OX2][CX3](=[OX1])[OX2][#6]
8 	[FX1][CH2][CX3]=[CX3]
8 	[#6][PX3H2]
8 	[#6][OX2][CX3](=[SX1])[OX2][#6]
8 	[IX1][CX2]#[CX2]
8 	[#6][CX3](=[OX1])[OX2][OX2H1]
8 	[#6][SX2][CX3](=[SX1])[SX2][#6]
8 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
10 	[#6][Cu]
10 	[#6][Zn][F,Cl,Br,I]
10 	[IX1][CH2][CX3]=[CX3]
10 	[#6][OX2][PX4]([NX3H1][#6])(=[OX1])[OX2][#6]
10 	[CX3H1](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
11 	n1ncnnc1
11 	[BrX1][CX2]#[CX2]
11 	[#6][OX2][PX4]([NX3]([#6])([#6]))(=[OX1])[OX2][#6]
12 	[BrX1][CX3](=[OX1])[#6]
12 	[#6][OX2][NX2]=[OX1]
12 	n1nnccc1
12 	[ClX1][CX2]#[CX2]
12 	[#6][OX2][SX4](=[OX1])(=[OX1])[OX2H1]
12 	[CX3H2]=[NX2][#6]
13 	N1=CSCC1(=O)
14 	[#6][SX2][CX3](=[SX1])[OX2][#6]
14 	[#6][OX2][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
16 	[#6][OX2][PX4]([#6])(=[OX1])[OX2H1]
16 	C1SC1
17 	[#6][PX3H1][#6]
18 	[#6][SX2][CX3](=[OX1])[OX2][#6]
19 	[#6][CX3](=[NX2H1])[NX3]([#6])[#6]
19 	[#6][CX3](=[SX1])[OX2][#6]
21 	[CX3](=[OX1])[OX2][OX2][#6]
21 	[#6][OX2][CX3](=[SX1])[NX3]([#6])([#6])
21 	[NX3H2][SX4](=[OX1])(=[OX1])[OX2][#6]
22 	[#6][CX3](=[NX2][#6])[NX3H2]
23 	[#6][OX2][CX3](=[SX1])[NX3H1][#6]
24 	[#6][SX2][CX3](=[SX1])[NX3H1][#6]
25 	[FX1][SX4](=[OX1])(=[OX1])[#6]
25 	[#6][NX3H1][CX2]#[NX1]
26 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
27 	C1[CX3](=[OX1])OC1
27 	[FX1][CX3](=[OX1])[#6]
28 	c1cnns1
28 	[CX3]=[NX2][NX3H2]
29 	[OX2H1][CX3](=[OX1])[CX4H]([#6])[CX3](=[OX1])[OX2][#6]
29 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3]([#6])([#6])
29 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2][#6]
29 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H2]
32 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
33 	[#6][CX3](=[NX2H1])[#6]
35 	[#6][CX3](=[SX1])[SX2][#6]
39 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
40 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H1][#6]
42 	[#6][OX2][CX3H1](=[OX1])
42 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
43 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
44 	[#6][SX2][CX3](=[OX1])[NX3]([#6])([#6])
45 	[#6][SX2][CX3](=[SX1])[NX3]([#6])([#6])
45 	n1ccno1
46 	C1[NX3H1]C1
47 	[#6]-1-[#7]-[#6](-[#6](-[#8]-1)-[#6]-[#6])-[#6]
48 	[#6][OX2][OX2H1]
48 	[#6][CX3](=[NX2H1])[NX3H1][#6]
51 	[#6][OX2][CX3](=[OX1])[NX3H2]
51 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
53 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
55 	n1ccns1
55 	[#6][Li]
55 	c1ncns1
58 	[IX1][CX3]=[CX3]
58 	[#6][NX2]=[OX1]
61 	[BrX1][CH2][CX3]=[CX3]
61 	[ClX1][CH2][CX3]=[CX3]
72 	[CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
76 	[#6][SX2][CX3](=[OX1])[NX3H1][#6]
77 	[#6][CX3](=[OX1])[NX3H1][NX3H1][#6]
79 	[#6][BX3]([OX2][#6])[OX2][#6]
79 	c1nnco1
80 	[#6](-[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8])-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
80 	[#6][SX2][CX2]#[NX1]
81 	[#6]-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#16]:1
84 	[#6][CX3](=[SX1])[NX3H2]
85 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[#6]
89 	[#6][NX3H1][CX3](=[OX1])[NX3H2]
92 	[CX3H1](=[OX1])[NX3]([#6])([#6])
92 	[#6][CX3](=[NX2][#6])[NX3H1][#6]
93 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2H1]
93 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6](-[#6])=[#8]
95 	[#6][CX3](=[SX1])[NX3H1][#6]
97 	[#6][CX3](=[SX1])[NX3]([#6])([#6])
99 	[#6][OX2][OX2][#6]
100 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[#6]
103 	[#6][OX2][PX4]([OX2][#6])(=[OX1])[OX2][#6]
106 	[#6][Mg][F,Cl,Br,I]
110 	[#6][CX3](=[NX2][#6])[NX3]([#6])[#6]
116 	[#6][CX3H1]=[NX2][OX2H1]
123 	[#6][NX3H1][CX3](=[SX1])[NX3H1][#6]
127 	c1ncno1
136 	[#6][CX3](=[NX2H1])[NX3H2]
138 	n1ncncc1
138 	[NX3H2][CX3](=[NX2H1])[NX3H1][#6]
140 	[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6])-[#8]-1
147 	[FX1][CX3]=[CX3]
147 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
148 	c1ccns1
149 	[#6][CX3](=[OX1])[NX3H1][CX3](=[OX1])[#6]
151 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#16]-[#6]:[#6]:[#6]:[#6]
156 	[#6][NX2]=[CX2]=[SX1]
160 	n1ccnn1
160 	[CX3H1](=[OX1])[NX3H1][#6]
160 	[#6][CX3](=[OX1])[NX3H1][NX3H2]
163 	[#6][NX3H1][NX3H1][#6]
170 	[#6][SX2][SX2][#6]
173 	[#8]=[#6]-[#7]-[#6](-[#6](-[#8])-[#6])-[#6]-[#6]-[#6]
174 	[#6][OX2][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
177 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
177 	c1nncs1
180 	[#6][BX3]([OX2H1])[OX2H1]
181 	n1cncnc1
189 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3]([#6])([#6])
194 	[#6][CX3](=[OX1])[SX2][#6]
206 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
207 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
215 	[#6][NX2]=[CX2]=[OX1]
217 	[#6][OX2][CX3](=[OX1])[OX2][#6]
231 	[#6][PX3]([#6])[#6]
236 	[#6][CX3](=[OX1])[OX2][CX3](=[OX1])[#6]
240 	[CX3]=[NX2][NX3]([#6])[#6]
242 	n1nncn1
243 	[BrX1][CX3]=[CX3]
244 	[#6]=[#7]-[#7](-[#6])-[#6]
253 	[#6](-[#6]-[#6]-[#8])-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
256 	[#6]-[#6](:[#6]:[#6]-1:[#6]-[#6]-[#6]-[#6]-[#6]-1):[#6]
275 	[#6]-[#6]:1:[#6](-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2):[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:1
278 	[#6]-1-[#6](-[#6](-[#8]-[#6](-[#6]-1-[#8])-[#6]-[#8])-[#8])-[#8]
285 	[ClX1][SX4](=[OX1])(=[OX1])[#6]
302 	[#6][SX4](=[OX1])(=[OX1])[OX2H1]
308 	[#6][NX4+]([#6])([#6])[#6]
311 	[#6][CX3](=[OX1])[OX1-]
315 	[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]
320 	[CX3]=[CX3][CX3H1](=[OX1])
320 	[#6][NX2]=[NX2][#6]
329 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H1][#6]
341 	[#7]-[#6](-[#6](-[#8])-[#6]-[#6])-[#6]-[#8]
387 	[#6]-[#6]-[#6](-[#6]-[#6]-[#8]-[#6](-[#6])-[#6])-[#8]-[#6]
407 	[#6][CX3H1]=[NX2][#6]
417 	[#8]=[#6](-[#6])-[#8]-[#6]-[#6](-[#6](-[#6])-[#6]-[#6])-[#6]-[#6]
426 	[#6][SX4](=[OX1])(=[OX1])[NX3H2]
445 	[ClX1][CX3]=[CX3]
452 	[#6][NX3H1][NX3H2]
495 	[#6][OX1-]
502 	c1ccno1
503 	[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]-[#8]-[#6]
552 	[#6][OX2][PX4]([#6])(=[OX1])[OX2][#6]
575 	[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]
589 	n1ncccc1
592 	c1cnco1
593 	[#6]-[#8]-[#6]-[#6](-[#8])-[#6]-[#8]-[#6](-[#6])-[#6]
600 	[#6][SX2H1]
619 	[#6][SX4](=[OX1])(=[OX1])[NX3]([#6])([#6])
664 	[#6][CX3]([#6])=[NX2][#6]
671 	[CX3]=[NX2][NX3H1][#6]
684 	[#6]-[#6](:[#6]:[#6]:[#6]):[#6]-[#6]:[#6](:[#6]:[#6]:[#6])-[#6]
715 	c1ncnn1
744 	[#7]-[#6](-[#6](-[#8])-[#6])-[#6]-[#6]-[#6]
745 	[ClX1][CX3](=[OX1])[#6]
745 	[CX3]=[CX3][CX3](=[OX1])[OX2H1]
793 	n1ccncc1
794 	[#6]-[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
797 	[#6][CX3](=[OX1])[NX3]([#6])[CX3](=[OX1])[#6]
808 	[#8]=[#6](-[#7](-[#6](-[#6])-[#6])-[#6]-[#6])-[#6]
873 	[#6][SX4](=[OX1])(=[OX1])[NX3H1][#6]
945 	C1[CX3](=[OX1])NC1
953 	[#6][SX4](=[OX1])(=[OX1])[OX2][#6]
966 	[#8]=[#6]-[#8]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
987 	[#6][CX3](=[OX1])[NX3H2]
992 	[#6]-[#6](-[#6](-[#6])-[#6](-[#8]-[#6])-[#6]-[#6])-[#6]
1056 	[#6](-[#6]-[#6]-[#8]-[#6](-[#6])-[#6])-[#8]-[#6]
1059 	[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8]
1072 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1077 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6])-[#6]
1080 	c1ccnn1
1123 	[#8]=[#6](-[#8]-[#6]-[#6])-[#7]-[#6]-[#6]-[#6]-[#6]
1127 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6](:[#6]:[#6]:[#6]):[#6]
1166 	[#6][SX4](=[OX1])(=[OX1])[#6]
1193 	[#6]-[#8]-[#6]-[#6](-[#8])-[#6]-[#8]-[#6]-[#6]
1203 	[#6][SX3](=[OX1])[#6]
1212 	[IX1][#6]
1214 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6])=[#8]
1261 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6]-[#6]
1299 	[#6](-[#6]-[#6])-[#16]-[#6]:[#6]:[#6]:[#6]
1363 	c1cncs1
1400 	C1OC1
1423 	c1ccco1
1428 	[#6][OX2][CX3](=[OX1])[NX3]([#6])([#6])
1512 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1517 	[#6]-[#6]-[#6](-[#8]-[#6]-[#6]-[#6])-[#6]-[#6]
1558 	[CX2]#[CX2]
1580 	[#6](-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
1698 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
1714 	[#6]:[#6]:[#6]:[#6](:[#6]-[#6]:[#6]:[#6]:[#6]:[#6])-[#6]
1731 	[#6]-[#6]-[#8]-[#6](-[#6]-[#8])-[#6]-[#8]
1758 	[#6]-[#6](-[#6](-[#6])-[#6]-[#8]-[#6]-[#6])-[#6]
1792 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]
1857 	[#6]-[#6](-[#6]-[#6]-[#6](-[#8])-[#6])-[#8]
1890 	[CX3]=[CX3]-[CX3]=[CX3]
1907 	[#6][OX2][CX3](=[OX1])[NX3H1][#6]
1911 	[#6](-[#6])-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
1943 	[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-[#6]-[#6])-[#6]
2018 	[#8]=[#6](-[#6])-[#8]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]
2041 	[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[Cl]
2068 	c1cccs1
2097 	[#6]-[#6]-[#6]-[#6](:[#6]:[#6]:[#6]-[#6]):[#6]
2136 	[#8]=[#6]-[#7]-[#6](-[#6]-[#6]-[#6])-[#6]
2138 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6](-[#6])-[#6]
2225 	[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]
2274 	c1cncn1
2304 	[#8]=[#6]-[#8]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]
2318 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]
2346 	[#6]-[#8]-[#6]-[#6](-[#6](-[#6])-[#6]-[#6])-[#6]
2470 	[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6](-[#6](-[#6])-[#6]):[#6]:1
2592 	[#6]-[#6](-[#6](-[#6]-[#6])-[#8]-[#6])-[#6]
2606 	[#6](-[#6]-[#6]-[#8]-[#6]-[#6])-[#8]-[#6]
2610 	[#6]-[#6](-[#8]-[#6]=[#8])(-[#6])-[#6]
2626 	[CX3]=[CX3][CX3](=[OX1])[#6]
2656 	[CX3]=[CX3][CX3](=[OX1])[OX2][#6]
2672 	[CX3H1](=[OX1])[#6]
2763 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]-[#6]
2855 	[#6](-[#7]-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
2871 	c1cccn1
2877 	[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-[#6])=[#8]
2908 	[#6](-[#6]-[#8])-[#6]-[#6]-[#8]-[#6]-[#6]
2941 	[#6](-[#6]-[#6]-[#6]-[#8])-[#6]-[#6]-[#8]
2958 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6]
3036 	[#6]-[#6](-[#6](-[#6])-[#6]-[#8]-[#6])-[#6]
3062 	[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#8]-[#6]-[#6]-[#6]
3188 	[#6]:[#6]:[#6](:[#6])-[Br]
3304 	n1cnccc1
3335 	[#6](-[#6](=[#8])-[#7]-[#6])-[#6]-[#6]
3403 	[#8]=[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]
3759 	[#6]-[#16]-[#6]:[#6]:[#6]:[#6]
3859 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
3912 	[#6](-[#6])-[#8]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
4097 	[#6]-[#6](-[#6]-[#8]-[#6]-[#6])-[#8]
4132 	[#6][CX2]#[NX1]
4164 	[#6]-[#6](-[#8]-[#6])(-[#6])-[#6]
4563 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#8])=[#8]
4669 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]
4794 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]
4852 	[#6]-[#6](=[#8])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4860 	[#8]=[#6]-[#6]-[#7]-[#6]
4938 	[#6][CX3](=[OX1])[NX3]([#6])([#6])
5039 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
5043 	[#8]=[#6](-[#6])-[#8]-[#6]-[#6]-[#6]
5091 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
5207 	[#6](-[#7](-[#6]-[#6])-[#6]-[#6]-[#6])-[#6]
5208 	[#6]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
5363 	[#6][SX2][#6]
5422 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6]-[#6]-[#6]-[#6]):[#6]:[#6]:1
5437 	[#6]-[#6]-[#6]-[#6](-[#6])-[#7]-[#6]
5508 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#6])=[#8]
5686 	[#6]-[#8]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[#6]
5760 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6])(-[#6])-[#6]
5825 	[#6]=[#7]
5879 	[#8]=[#6]-[#8]-[#6]-[#6]-[#6]
5920 	[#6]-[#6]-[#8]-[#6]-[#6]-[#8]
6153 	[BrX1][#6]
6154 	[#6]-[Br]
6218 	[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6](-[#6]-[#6])-[#6]):[#6]:1
6370 	[#6](-[#6])-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6561 	[#6]-[#6](-[#8]-[#6]=[#8])-[#6]
6577 	[#6][CX3](=[OX1])[NX3H1][#6]
6878 	[Cl]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6899 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]
7455 	[#7]-[#6](-[#6]-[#6]-[#6])-[#6]
7497 	[#6](-[#6](-[#8])-[#6])-[#8]
7903 	[FX1][#6]
7909 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]
8593 	n1ccccc1
8676 	[#6]-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]
8891 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
9086 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
9276 	[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6](-[#6]):[#6]:1
9447 	[#6](-[#7])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
9486 	[OX2H1][CX3](=[OX1])[#6]
9487 	[#6](-[#6]-[#8])-[#8]
10209 	[#6][NX3H2]
10589 	[#6](-[#6]-[#6]-[#6])-[#6](-[#6])-[#8]
11910 	[#6][CX3](=[OX1])[#6]
12286 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]
12945 	[ClX1][#6]
13046 	[#8]=[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
13051 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6]
13456 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
13706 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#8]
14206 	[#6]-[#6](-[#6]-[#6]-[#6])-[#8]
14699 	[#6](-[#6]-[#6]-[#6]-[#8])-[#6]-[#6]
15338 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
15654 	[#6]-[#6]-[#8]-[#6]=[#8]
16015 	[#6]:[#6]:[#6]:[#6]-[#6]=[#8]
16128 	[NX3]([#6])([#6])[#6]
16271 	[#6][NX3H1][#6]
16755 	[#7]-[#6]-[#6]-[#6]-[#6]
16836 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
17336 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]
17438 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
19463 	[#6][CX3](=[OX1])[OX2][#6]
19794 	[CX3]=[CX3]
20047 	[#8](-[#6]-[#6])-[#6]-[#6]
20048 	[#6](-[#7]-[#6])-[#6]-[#6]
20508 	[#6](-[#6])-[#6]-[#6]-[#6]-[#8]
20797 	[#6]-[#6](-[#6]-[#6]-[#6])-[#6]
24657 	[#6]-[#6](-[#8])-[#6]
25788 	[#7]-[#6]-[#6]-[#6]
27130 	[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
27398 	[#6]-[#6](-[#6]-[#6])-[#6]
28365 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
29744 	[#6][OX2H1]
30504 	[#6]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]
31338 	[#7](-[#6])-[#6]
34736 	[#6]-[#6](-[#6])-[#6]
36585 	[#6]-[#6]-[#8]-[#6]
37415 	[#7]-[#6]-[#6]
37720 	[#6](-[#6]-[#6])-[#8]
38479 	[#6](-[#6])-[#6]-[#6]-[#6]
44327 	[#6]-[#8]-[#6]
44327 	[#6][OX2][#6]
49715 	[#6]-[#7]
51033 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]
52008 	[#6](-[#6])-[#6]-[#6]
52433 	[CX3]=[OX1]
54429 	[#6]-[#6](:[#6]):[#6]:[#6]:[#6]
54995 	[#6](-[#6])-[#8]
57686 	[#6]-[#6]:[#6]:[#6]:[#6]
63948 	c1ccccc1
63948 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
68135 	[#6](:[#6]:[#6]:[#6]):[#6]
70122 	[#6](:[#6]:[#6]):[#6]
71578 	[#6]-[#6]-[#6]
94354 	[#6]-[#6]
